"district","address","lng","lat","date"
"浦东新区","上海市浦东新区北蔡镇五星村家务队顾家宅",121.57836549801027,31.179988450201478,"2022-05-27"
"浦东新区","上海市浦东新区东方路258号",121.52760000787765,31.242627620122622,"2022-05-27"
"浦东新区","上海市浦东新区芳华路933弄",121.53688426481492,31.18970225553777,"2022-05-27"
"浦东新区","上海市浦东新区航头镇梅园村沙北",121.59123174816858,31.06555502677004,"2022-05-27"
"浦东新区","上海市浦东新区和龙路371弄",121.57735930600855,31.35036930823437,"2022-05-27"
"浦东新区","上海市浦东新区惠南镇陆楼村",121.77125998762611,31.080426105869773,"2022-05-27"
"浦东新区","上海市浦东新区金晓路96弄",121.68123198907722,31.283805739728272,"2022-05-27"
"浦东新区","上海市浦东新区金钻路669弄",121.68113407377663,31.28976946004042,"2022-05-27"
"浦东新区","上海市浦东新区崂山三村",121.52639681747759,31.238932508563483,"2022-05-27"
"浦东新区","上海市浦东新区莲园路100弄",121.55499069033515,31.18933340697378,"2022-05-27"
"浦东新区","上海市浦东新区浦电路307号",121.53236327284431,31.225631306922903,"2022-05-27"
"浦东新区","上海市浦东新区胜利路836弄",121.7085576342158,31.25218813627691,"2022-05-27"
"浦东新区","上海市浦东新区潍坊路335弄3支弄",121.53788695342516,31.235615027407125,"2022-05-27"
"浦东新区","上海市浦东新区下南路225弄",121.55278588929146,31.17539958371751,"2022-05-27"
"浦东新区","上海市浦东新区新行路361371号",121.58962611690005,31.28158489894264,"2022-05-27"
"浦东新区","上海市浦东新区耀华路220弄",121.49739223934087,31.179261334020538,"2022-05-27"
"浦东新区","上海市浦东新区羽山路383弄",121.55038328137447,31.239109425236762,"2022-05-27"
"浦东新区","上海市浦东新区玉兰路60弄",121.5352036250363,31.216555718920326,"2022-05-27"
"浦东新区","上海市浦东新区中科路2635弄",121.64420248849765,31.19692918571442,"2022-05-27"
"浦东新区","上海市浦东新区祝家港路399弄",121.59834659729927,31.11752350025074,"2022-05-27"
"黄浦区","上海市黄浦区保屯路99弄",121.4967787865081,31.213092289398723,"2022-05-27"
"黄浦区","上海市黄浦区北京东路431弄",121.48868846742414,31.24544624864965,"2022-05-27"
"黄浦区","上海市黄浦区复兴东路701弄",121.49699698491648,31.22831782220268,"2022-05-27"
"黄浦区","上海市黄浦区丽园路546号",121.48793281282914,31.213185327601355,"2022-05-27"
"黄浦区","上海市黄浦区灵济街61号",121.50214930599951,31.226673498730978,"2022-05-27"
"黄浦区","上海市黄浦区南京西路455弄",121.47452057258187,31.236831713273617,"2022-05-27"
"静安区","上海市静安区宝昌路517号",121.47945056305119,31.26544612889307,"2022-05-27"
"静安区","上海市静安区宝昌路731弄",121.47710230261755,31.270603131672043,"2022-05-27"
"静安区","上海市静安区宝昌路741号",121.47750222823059,31.26961683282528,"2022-05-27"
"静安区","上海市静安区大宁路700弄",121.4533852405431,31.27819733028717,"2022-05-27"
"静安区","上海市静安区大统路933弄",121.46622139746682,31.261523032628112,"2022-05-27"
"静安区","上海市静安区黄山路220号",121.47531090176955,31.27238565021422,"2022-05-27"
"静安区","上海市静安区江宁路702弄",121.45583599763542,31.244665457382084,"2022-05-27"
"静安区","上海市静安区柳营路319弄",121.46987678224804,31.273721070046967,"2022-05-27"
"静安区","上海市静安区万荣路970弄",121.44685896118256,31.294400548623813,"2022-05-27"
"静安区","上海市静安区延长中路765弄",121.45091903259602,31.273012891733323,"2022-05-27"
"静安区","上海市静安区芷江西路123弄",121.47196390526992,31.265192403584116,"2022-05-27"
"静安区","上海市静安区芷江西路165弄",121.47059901987805,31.264956966253234,"2022-05-27"
"静安区","上海市静安区芷江西路285弄",121.46675184687047,31.263678757293864,"2022-05-27"
"静安区","上海市静安区中山北路255弄",121.4755179611896,31.270384838136735,"2022-05-27"
"徐汇区","上海市徐汇区东安四村",121.45666306751846,31.192661177850134,"2022-05-27"
"徐汇区","上海市徐汇区机场新村",121.45808804954895,31.17374220397558,"2022-05-27"
"徐汇区","上海市徐汇区日晖二村",121.47254331232386,31.200582635040785,"2022-05-27"
"徐汇区","上海市徐汇区上中西路55弄",121.43647158507903,31.14073418958918,"2022-05-27"
"长宁区","上海市长宁区程家桥路80弄住宅",121.37834448129213,31.194698326958374,"2022-05-27"
"长宁区","上海市长宁区剑河路408弄",121.3748158474184,31.219944131965395,"2022-05-27"
"长宁区","上海市长宁区天山路938弄",121.41348286911209,31.216872654386542,"2022-05-27"
"长宁区","上海市长宁区宣化路217号",121.43294905968277,31.223368552754394,"2022-05-27"
