"district","address","lng","lat","date"
"浦东新区","上海市浦东新区光明村",121.66490052541417,31.29664029270497,"2022-03-28"
"浦东新区","上海市浦东新区通济路328弄",121.7525324736763,31.05774885424886,"2022-03-28"
"浦东新区","上海市浦东新区工农南路201弄",121.77485958763513,31.060910455271795,"2022-03-28"
"浦东新区","上海市浦东新区佳乐路225弄",121.58962611690005,31.28158489894264,"2022-03-28"
"浦东新区","上海市浦东新区松林路333弄",121.54064564964631,31.23286465076705,"2022-03-28"
"浦东新区","上海市浦东新区五莲路1047弄",121.60139041568928,31.277745809783077,"2022-03-28"
"浦东新区","上海市浦东新区微山二村",121.51989685846848,31.214418673428547,"2022-03-28"
"浦东新区","上海市浦东新区环龙路263弄",121.53236327284431,31.208913890879952,"2022-03-28"
"浦东新区","上海市浦东新区张杨路1050弄",121.5370397614987,31.236817818967825,"2022-03-28"
"浦东新区","上海市浦东新区羽山路1445弄",121.56713227743855,31.24677788561909,"2022-03-28"
"浦东新区","上海市浦东新区北洋泾路601号",121.55725531852579,31.24957562761426,"2022-03-28"
"浦东新区","上海市浦东新区陈春东路99弄",121.56589701753178,31.181856496573577,"2022-03-28"
"浦东新区","上海市浦东新区下南路370弄",121.53688426481492,31.18970225553777,"2022-03-28"
"浦东新区","上海市浦东新区沪南路2518弄",121.53688426481492,31.18970225553777,"2022-03-28"
"浦东新区","上海市浦东新区浦电路328号",121.53347627337116,31.226282793962028,"2022-03-28"
"浦东新区","上海市浦东新区御衡路68弄",121.58833740781544,31.159592610343985,"2022-03-28"
"浦东新区","上海市浦东新区浦三路741弄",121.52688172279186,31.19210877143124,"2022-03-28"
"浦东新区","上海市浦东新区下南路551弄",121.54679904238965,31.179016875274282,"2022-03-28"
"浦东新区","上海市浦东新区浦东南路1700弄",121.5250607676926,31.22378497774176,"2022-03-28"
"浦东新区","上海市浦东新区东明路560号",121.51612945499019,31.185246551145298,"2022-03-28"
"浦东新区","上海市浦东新区浦电路29弄",121.52179830174146,31.22198277216662,"2022-03-28"
"浦东新区","上海市浦东新区成山路300弄",121.50788786125835,31.176840044371215,"2022-03-28"
"浦东新区","上海市浦东新区东建新村",121.52686142108733,31.222713416923376,"2022-03-28"
"浦东新区","上海市浦东新区齐河路438弄",121.51495483070534,31.185495627621506,"2022-03-28"
"浦东新区","上海市浦东新区五莲路108弄",121.58877362497108,31.277157873113886,"2022-03-28"
"浦东新区","上海市浦东新区昌里东路80弄",121.51274787372843,31.180374404948385,"2022-03-28"
"浦东新区","上海市浦东新区峨山路500弄",121.53072871613834,31.219497888809606,"2022-03-28"
"浦东新区","上海市浦东新区下南路339弄",121.55064127471694,31.17679107417024,"2022-03-28"
"浦东新区","上海市浦东新区上南路3300号",121.50504580228588,31.164360930441298,"2022-03-28"
"浦东新区","上海市浦东新区下南路320弄",121.547891741212,31.175548813657176,"2022-03-28"
"浦东新区","上海市浦东新区云台路183弄",121.51061853034757,31.18339896227592,"2022-03-28"
"浦东新区","上海市浦东新区下南路500弄",121.5437208188986,31.177967587760506,"2022-03-28"
"浦东新区","上海市浦东新区德州路230弄",121.49751620550124,31.171941661770408,"2022-03-28"
