"district","address","lng","lat","date"
"浦东新区","上海市浦东新区北蔡镇杨桥村西计队西计家宅",121.57064465198256,31.190980934765687,"2022-05-15"
"浦东新区","上海市浦东新区长清路693弄",121.53688426481492,31.18970225553777,"2022-05-15"
"浦东新区","上海市浦东新区成山路24弄",121.49230899795155,31.17414687706441,"2022-05-15"
"浦东新区","上海市浦东新区德平路730弄",121.57150001848917,31.251636158254726,"2022-05-15"
"浦东新区","上海市浦东新区德平路764弄",121.57177624743349,31.25020703558526,"2022-05-15"
"浦东新区","上海市浦东新区芳草路153弄",121.5599919164314,31.199247251777845,"2022-05-15"
"浦东新区","上海市浦东新区航昌路489弄",121.61637509481649,31.080440873866234,"2022-05-15"
"浦东新区","上海市浦东新区航定路568弄",121.59669164905823,31.032990409747207,"2022-05-15"
"浦东新区","上海市浦东新区航头路1137弄",121.60000127604864,31.038725347760987,"2022-05-15"
"浦东新区","上海市浦东新区航头镇航东村",121.60773721360891,31.03214843823002,"2022-05-15"
"浦东新区","上海市浦东新区航头镇鹤鸣村许冯",121.60056208817852,31.050200132685855,"2022-05-15"
"浦东新区","上海市浦东新区环桥路1137弄",121.58485970786411,31.120077939878794,"2022-05-15"
"浦东新区","上海市浦东新区环桥路1481弄",121.58485970786411,31.120077939878794,"2022-05-15"
"浦东新区","上海市浦东新区金桥路226弄",121.62178482534341,31.26066381567406,"2022-05-15"
"浦东新区","上海市浦东新区金杨路660弄",121.58839992987893,31.25750168417267,"2022-05-15"
"浦东新区","上海市浦东新区金杨路750弄",121.58977218137598,31.258610198044636,"2022-05-15"
"浦东新区","上海市浦东新区居家桥路151弄",121.56804217108962,31.266784117232525,"2022-05-15"
"浦东新区","上海市浦东新区康桥镇汤巷村",121.61059382513065,31.144564683154275,"2022-05-15"
"浦东新区","上海市浦东新区蓝村路470弄",121.53160402502728,31.2174828969005,"2022-05-15"
"浦东新区","上海市浦东新区崂山四村",121.52454199626058,31.24117281086977,"2022-05-15"
"浦东新区","上海市浦东新区凌河路420弄",121.60593224834773,31.279917054061343,"2022-05-15"
"浦东新区","上海市浦东新区龙东大道415弄",121.58848338246081,31.22501347469951,"2022-05-15"
"浦东新区","上海市浦东新区南港大道与环湖南三路交界口工地生活区",121.894828827476,30.900192727463445,"2022-05-15"
"浦东新区","上海市浦东新区宁阳路14弄",121.52273343777735,31.217447767916333,"2022-05-15"
"浦东新区","上海市浦东新区浦东大道1585弄",121.54725475277486,31.250760642806057,"2022-05-15"
"浦东新区","上海市浦东新区浦东南路1288号",121.52355987884653,31.230896186745355,"2022-05-15"
"浦东新区","上海市浦东新区浦东南路2169号",121.52323639903238,31.213030444036114,"2022-05-15"
"浦东新区","上海市浦东新区浦东南路2362号",121.51810914067308,31.205290958198496,"2022-05-15"
"浦东新区","上海市浦东新区清溪路299弄",121.57943744597533,31.34797696565905,"2022-05-15"
"浦东新区","上海市浦东新区三彩路59弄",121.50635553171944,31.132930313734967,"2022-05-15"
"浦东新区","上海市浦东新区三林路184号",121.5025309960107,31.14241486936929,"2022-05-15"
"浦东新区","上海市浦东新区三林镇南阜村东汤队东汤家宅",121.52616765974199,31.136051601892248,"2022-05-15"
"浦东新区","上海市浦东新区三林镇天花庵村北陈队大陈家宅",121.53193954213525,31.128535900177152,"2022-05-15"
"浦东新区","上海市浦东新区三林镇天花庵村南王家队南王家宅",121.55380142367048,31.162845112362536,"2022-05-15"
"浦东新区","上海市浦东新区三林镇懿德村小陈家队小陈家宅",121.52472668787344,31.1243504097577,"2022-05-15"
"浦东新区","上海市浦东新区世博家园大道站路94弄",121.5456103147083,31.165459346349106,"2022-05-15"
"浦东新区","上海市浦东新区唐镇小湾村小湾新村",121.69666496756919,31.239619872733037,"2022-05-15"
"浦东新区","上海市浦东新区唐镇新虹村赵家宅",121.65503362752312,31.248713367963926,"2022-05-15"
"浦东新区","上海市浦东新区桃林路815弄",121.54647421511724,31.2393110419102,"2022-05-15"
"浦东新区","上海市浦东新区潍坊路606号",121.52801879790638,31.229204895697556,"2022-05-15"
"浦东新区","上海市浦东新区五星路231弄",121.53688426481492,31.18970225553777,"2022-05-15"
"浦东新区","上海市浦东新区下南路500弄",121.5437208188986,31.177967587760506,"2022-05-15"
"浦东新区","上海市浦东新区秀沿路2875弄",121.61606648195854,31.14493023082232,"2022-05-15"
"浦东新区","上海市浦东新区耀华路414弄",121.4922269826585,31.1790527910542,"2022-05-15"
"浦东新区","上海市浦东新区耀华路421弄",121.48966977636323,31.181385819746097,"2022-05-15"
"浦东新区","上海市浦东新区耀华路560号",121.48800000608128,31.177453482797617,"2022-05-15"
"浦东新区","上海市浦东新区周浦镇沈西村梅林",121.5686535578197,31.092572579867824,"2022-05-15"
"黄浦区","上海市黄浦区保屯路18号",121.4962345031996,31.2135865103607,"2022-05-15"
"黄浦区","上海市黄浦区保屯路50弄",121.4963149913733,31.211889115666636,"2022-05-15"
"黄浦区","上海市黄浦区重庆北路126号",121.47687440250965,31.23177404962082,"2022-05-15"
"黄浦区","上海市黄浦区重庆南路205弄",121.47758550115135,31.220500929265803,"2022-05-15"
"黄浦区","上海市黄浦区大沽路256号",121.47600601057316,31.232174766737383,"2022-05-15"
"黄浦区","上海市黄浦区淡水路216号",121.47979901575849,31.223348094304406,"2022-05-15"
"黄浦区","上海市黄浦区方斜支路25号",121.49233756406677,31.22227096989736,"2022-05-15"
"黄浦区","上海市黄浦区凤阳路428号",121.47501976095377,31.239377192462186,"2022-05-15"
"黄浦区","上海市黄浦区抚安街38弄",121.50383874917212,31.22632363237522,"2022-05-15"
"黄浦区","上海市黄浦区黄家阙路72弄",121.49399359027441,31.220593342473972,"2022-05-15"
"黄浦区","上海市黄浦区徽宁路4号",121.50229815522252,31.217236221666944,"2022-05-15"
