"district","address","lng","lat","date"
"浦东新区","上海市浦东新区安基村朱家宅",121.653180333425,31.290984052385,2022-04-11
"浦东新区","上海市浦东新区八灶村北张家宅",121.725438052376,31.1720916696526,2022-04-11
"浦东新区","上海市浦东新区八灶村郭家宅",121.724141797525,31.1621241979325,2022-04-11
"浦东新区","上海市浦东新区八灶村康家宅",121.722792273157,31.1660676062956,2022-04-11
"浦东新区","上海市浦东新区八灶村倪家宅",121.725469493069,31.1595018365574,2022-04-11
"浦东新区","上海市浦东新区八灶村滕家宅",121.718520021983,31.1543180827511,2022-04-11
"浦东新区","上海市浦东新区白杨路199弄",121.563091160271,31.2138568985409,2022-04-11
"浦东新区","上海市浦东新区板泉路1201弄",121.511623824044,31.1693772777636,2022-04-11
"浦东新区","上海市浦东新区板泉路1821号工地生活区",121.53178862681,31.1709379468317,2022-04-11
"浦东新区","上海市浦东新区板泉路2000弄",121.536884264815,31.1897022555378,2022-04-11
"浦东新区","上海市浦东新区板泉路2101弄",121.539604693221,31.1688158507634,2022-04-11
"浦东新区","上海市浦东新区北艾路1077弄",121.540540368241,31.1863061063091,2022-04-11
"浦东新区","上海市浦东新区北艾路1200弄",121.538886767458,31.1884818678728,2022-04-11
"浦东新区","上海市浦东新区北艾路1765弄",121.528398601476,31.1842654537065,2022-04-11
"浦东新区","上海市浦东新区北泐村",121.794943632736,30.9317175751623,2022-04-11
"浦东新区","上海市浦东新区北新村",121.542279128386,31.3589315869189,2022-04-11
"浦东新区","上海市浦东新区北新园路350弄",121.633354461329,31.3270160144631,2022-04-11
"浦东新区","上海市浦东新区北新园路460弄",121.634743151816,31.3261917171778,2022-04-11
"浦东新区","上海市浦东新区北洋泾路601号",121.557255318526,31.2495756276143,2022-04-11
"浦东新区","上海市浦东新区北张家浜路170弄",121.531249194351,31.2222238763026,2022-04-11
"浦东新区","上海市浦东新区北张家浜路188弄",121.531700772531,31.2222772233074,2022-04-11
"浦东新区","上海市浦东新区北中路280弄",121.563938531859,31.1899177254468,2022-04-11
"浦东新区","上海市浦东新区北庄村",121.663919575797,31.1001957488276,2022-04-11
"浦东新区","上海市浦东新区滨海一村傅家宅",121.769681754676,31.1574470035516,2022-04-11
"浦东新区","上海市浦东新区博华路930弄",121.556749213201,31.1803200299912,2022-04-11
