"district","address","lng","lat","date"
"闵行区","上海市闵行区航北路123弄",121.36446997302943,31.17969989064142,"2022-06-23"
"宝山区","上海市宝山区华灵路1180弄",121.42551764769036,31.285480304388788,"2022-06-23"
