"district","address","lng","lat","date"
"浦东新区","上海市浦东新区北蔡镇杨桥村西计队西计家宅",121.57064465198256,31.190980934765687,"2022-05-13"
"浦东新区","上海市浦东新区北蔡镇中界村陆家队陆家宅",121.50741975425709,31.19056320545643,"2022-05-13"
"浦东新区","上海市浦东新区碧云路199弄",121.57966310031944,31.242832393822923,"2022-05-13"
"浦东新区","上海市浦东新区博山东路111弄",121.57015076361317,31.257144215743075,"2022-05-13"
"浦东新区","上海市浦东新区曹路镇撑圩村",121.69948528754833,31.28675034579566,"2022-05-13"
"浦东新区","上海市浦东新区曹路镇联合村",121.68165491131131,31.303733155222663,"2022-05-13"
"浦东新区","上海市浦东新区曹路镇星火村共和村宅",121.69880113807193,31.25715532877184,"2022-05-13"
"浦东新区","上海市浦东新区曹路镇迅建村季家宅",121.69714879491686,31.289202814595352,"2022-05-13"
"浦东新区","上海市浦东新区昌里路357号",121.49645764228829,31.17912230542785,"2022-05-13"
"浦东新区","上海市浦东新区川沙新镇汤店村",121.70777440164164,31.20232857380201,"2022-05-13"
"浦东新区","上海市浦东新区创新西路28弄",121.6642993793669,31.210286275536046,"2022-05-13"
"浦东新区","上海市浦东新区德平路1065弄",121.57423419096989,31.249263047832805,"2022-05-13"
"浦东新区","上海市浦东新区丁香路901弄",121.55712829812667,31.233140000844234,"2022-05-13"
"浦东新区","上海市浦东新区东建新村",121.52686142108733,31.222713416923376,"2022-05-13"
"浦东新区","上海市浦东新区东靖路247弄",121.58407117528745,31.298685745986468,"2022-05-13"
"浦东新区","上海市浦东新区芳华路268弄",121.56231331753028,31.201114837070868,"2022-05-13"
"浦东新区","上海市浦东新区芳华路310弄",121.56401821155765,31.201334527828102,"2022-05-13"
"浦东新区","上海市浦东新区芳华路411弄",121.56557030381781,31.202399460853744,"2022-05-13"
"浦东新区","上海市浦东新区芳华路63号",121.55817159014597,31.20073105268403,"2022-05-13"
"浦东新区","上海市浦东新区高东镇珊黄村苍头宅",121.6465324234989,31.336547689860097,"2022-05-13"
"浦东新区","上海市浦东新区高桥镇南塘村顾家宅",121.5746809183,31.34539427690696,"2022-05-13"
"浦东新区","上海市浦东新区拱海路240弄",121.7468341625043,31.075214482134594,"2022-05-13"
"浦东新区","上海市浦东新区海鹏路301弄",121.68073091426376,31.295363983048894,"2022-05-13"
"浦东新区","上海市浦东新区航昌路鹤涟路交界口工地生活区",121.61280662109338,31.085646641530122,"2022-05-13"
"浦东新区","上海市浦东新区航头路1137弄",121.60000127604864,31.038725347760987,"2022-05-13"
"浦东新区","上海市浦东新区航头镇鹤鸣村许冯",121.60056208817852,31.050200132685855,"2022-05-13"
"浦东新区","上海市浦东新区航头镇牌楼村谈弄",121.56382300977033,31.06163647708877,"2022-05-13"
"浦东新区","上海市浦东新区菏泽路567弄",121.60177210044444,31.270406002106668,"2022-05-13"
"浦东新区","上海市浦东新区鹤永路751弄",121.61042602166138,31.07756872557462,"2022-05-13"
"浦东新区","上海市浦东新区花山路998弄",121.58911920310076,31.35552585802622,"2022-05-13"
"浦东新区","上海市浦东新区华丰路12号",121.51368624366414,31.197857484696193,"2022-05-13"
"浦东新区","上海市浦东新区环桥路1481弄",121.58485970786411,31.120077939878794,"2022-05-13"
"浦东新区","上海市浦东新区金睦路353弄",121.68155771465513,31.29351069944203,"2022-05-13"
"浦东新区","上海市浦东新区金湘路201弄",121.61976462608202,31.261871069580963,"2022-05-13"
"浦东新区","上海市浦东新区金钻路398弄",121.67726893465885,31.293179906356418,"2022-05-13"
"浦东新区","上海市浦东新区锦绣东路蓝桉路交界口工地生活区",121.60960973144448,31.243712228679296,"2022-05-13"
"浦东新区","上海市浦东新区居家桥路151弄",121.56804217108962,31.266784117232525,"2022-05-13"
"浦东新区","上海市浦东新区居家桥路955弄",121.57858082184103,31.250570010270025,"2022-05-13"
"浦东新区","上海市浦东新区康桥镇花墙村",121.55274169266035,31.156328175262196,"2022-05-13"
"浦东新区","上海市浦东新区莱阳路451弄",121.5892918574198,31.282158997327386,"2022-05-13"
"浦东新区","上海市浦东新区崂山路638弄",121.53143316731928,31.22996018687373,"2022-05-13"
"浦东新区","上海市浦东新区崂山路645弄",121.53134881643189,31.227805460283697,"2022-05-13"
"浦东新区","上海市浦东新区崂山四村",121.52454199626058,31.24117281086977,"2022-05-13"
