"district","address","lng","lat","date"
"浦东新区","上海市浦东新区浦东南路2351弄",121.51946171927945,31.20559866583432,"2022-05-16"
"浦东新区","上海市浦东新区清溪路260弄",121.58022328363546,31.348955343285247,"2022-05-16"
"浦东新区","上海市浦东新区三林镇临江村周南队周家宅",121.47873641017075,31.124012372204763,"2022-05-16"
"浦东新区","上海市浦东新区三林镇西林村洪家队洪家新宅",121.5046341987012,31.13952467804987,"2022-05-16"
"浦东新区","上海市浦东新区下南路500弄",121.5437208188986,31.177967587760506,"2022-05-16"
"浦东新区","上海市浦东新区新浦路251弄",121.54134201607764,31.17422589586613,"2022-05-16"
"浦东新区","上海市浦东新区耀华路220弄",121.49739223934087,31.179261334020538,"2022-05-16"
"浦东新区","上海市浦东新区梓康路188弄",121.57565279503125,31.128640846099366,"2022-05-16"
"浦东新区","上海市浦东新区邹平路191号工地生活区",121.52160058469872,31.17630685482829,"2022-05-16"
"黄浦区","上海市黄浦区保屯路211弄",121.4983058160445,31.209535149529046,"2022-05-16"
"黄浦区","上海市黄浦区北海路267弄",121.48451934172178,31.236080259939193,"2022-05-16"
"黄浦区","上海市黄浦区成都北路262弄",121.47445122339649,31.23499100854444,"2022-05-16"
"黄浦区","上海市黄浦区大沽路199号",121.47701947884953,31.231947737659,"2022-05-16"
"黄浦区","上海市黄浦区大沽路254号",121.47588581729593,31.231991738577477,"2022-05-16"
"黄浦区","上海市黄浦区方斜路269号",121.49163589763292,31.221482959693272,"2022-05-16"
"黄浦区","上海市黄浦区凤阳路228弄",121.4782059607671,31.240573683460127,"2022-05-16"
"黄浦区","上海市黄浦区广西北路200号",121.48480940457094,31.238537223635465,"2022-05-16"
"黄浦区","上海市黄浦区贵州路171号",121.48240742546783,31.24284543819346,"2022-05-16"
"黄浦区","上海市黄浦区汉口路455弄",121.48877362678648,31.240622388756176,"2022-05-16"
"黄浦区","上海市黄浦区合肥路592弄",121.47806654375195,31.22003175904801,"2022-05-16"
"黄浦区","上海市黄浦区淮海中路899弄",121.46696600290404,31.223149994515893,"2022-05-16"
"黄浦区","上海市黄浦区黄河路288号",121.47590926306974,31.243495416033404,"2022-05-16"
"黄浦区","上海市黄浦区江阴路88弄",121.47555173747676,31.235860033180316,"2022-05-16"
"黄浦区","上海市黄浦区金陵东路79号",121.49687912723357,31.236786556772227,"2022-05-16"
"黄浦区","上海市黄浦区进贤路156弄",121.46575778199313,31.227951210049856,"2022-05-16"
"黄浦区","上海市黄浦区九江路619号",121.4851466284594,31.240162350399974,"2022-05-16"
"黄浦区","上海市黄浦区丽园路570号",121.48742248546893,31.21294636207311,"2022-05-16"
"黄浦区","上海市黄浦区丽园路842弄",121.483621395534,31.211378208045655,"2022-05-16"
"黄浦区","上海市黄浦区灵济街61号",121.50214930599951,31.226673498730978,"2022-05-16"
"黄浦区","上海市黄浦区鲁班路168弄",121.48069247041873,31.2107777316744,"2022-05-16"
"黄浦区","上海市黄浦区陆家浜路468弄",121.50449810541643,31.21610714338139,"2022-05-16"
"黄浦区","上海市黄浦区马当路278弄",121.48038956180075,31.223680369859316,"2022-05-16"
"黄浦区","上海市黄浦区马当路606号",121.48260011199972,31.21583737936311,"2022-05-16"
"黄浦区","上海市黄浦区梅家街1号",121.5021632297349,31.226235547987297,"2022-05-16"
"黄浦区","上海市黄浦区梦花街198弄",121.49318233056835,31.223949648068164,"2022-05-16"
"黄浦区","上海市黄浦区南昌路151弄",121.46926898873998,31.22265605564889,"2022-05-16"
"黄浦区","上海市黄浦区南车站路555号",121.50159864472188,31.20954456952656,"2022-05-16"
"黄浦区","上海市黄浦区牛庄路582号",121.48559542189217,31.244017494475305,"2022-05-16"
"黄浦区","上海市黄浦区普育东路200弄",121.50230875522753,31.21362364824667,"2022-05-16"
"黄浦区","上海市黄浦区普育东路26号",121.50261265198155,31.21670040530525,"2022-05-16"
"黄浦区","上海市黄浦区普育东路31号",121.5030719555888,31.216461834785726,"2022-05-16"
"黄浦区","上海市黄浦区瞿溪路1003弄",121.48385693123872,31.205771630284882,"2022-05-16"
"黄浦区","上海市黄浦区瞿溪路1111弄",121.48016264982894,31.204909430212833,"2022-05-16"
"黄浦区","上海市黄浦区瞿溪路1200弄",121.47791751486785,31.202302396543868,"2022-05-16"
"黄浦区","上海市黄浦区瞿溪路566号",121.49249530651431,31.2072535518952,"2022-05-16"
"黄浦区","上海市黄浦区瞿溪路937弄",121.48468409095231,31.206350981651095,"2022-05-16"
"黄浦区","上海市黄浦区厦门路136弄",121.48264269168088,31.2467917012629,"2022-05-16"
"黄浦区","上海市黄浦区山西南路264号",121.48844412832543,31.244049140177182,"2022-05-16"
"黄浦区","上海市黄浦区陕西南路285弄",121.46736062851458,31.258900057899563,"2022-05-16"
"黄浦区","上海市黄浦区绍兴路35号",121.46895997164455,31.214359840097792,"2022-05-16"
"黄浦区","上海市黄浦区顺昌路485号",121.48595654070719,31.21898084628515,"2022-05-16"
"黄浦区","上海市黄浦区四川中路530号",121.4934040323682,31.246665893928274,"2022-05-16"
"黄浦区","上海市黄浦区西凌家宅路160号",121.49175204853537,31.209531134447857,"2022-05-16"
"黄浦区","上海市黄浦区西凌家宅路27弄",121.49375212575332,31.210565784292413,"2022-05-16"
"黄浦区","上海市黄浦区斜土路118弄",121.48937099995062,31.211599882225087,"2022-05-16"
"黄浦区","上海市黄浦区斜土路352号",121.48572289144406,31.21041359882715,"2022-05-16"
"黄浦区","上海市黄浦区斜土路80弄",121.49047914962772,31.21070993944921,"2022-05-16"
"黄浦区","上海市黄浦区新昌路328弄",121.4746492099309,31.242473016839636,"2022-05-16"
"黄浦区","上海市黄浦区兴安路141弄",121.47725995523454,31.226603865240154,"2022-05-16"
"黄浦区","上海市黄浦区巡道街49号",121.50414614931763,31.225886374790704,"2022-05-16"
"黄浦区","上海市黄浦区延安东路1060号",121.48170611835619,31.232981522191203,"2022-05-16"
"黄浦区","上海市黄浦区迎勋北路8弄",121.49158559252436,31.23724715206362,"2022-05-16"
"黄浦区","上海市黄浦区中山南路1586弄",121.501523995534,31.211132057209905,"2022-05-16"
"黄浦区","上海市黄浦区中山南路1814弄",121.49754522076921,31.208519174071316,"2022-05-16"
"黄浦区","上海市黄浦区中山南路1887弄",121.49909354014622,31.207753594767183,"2022-05-16"
"黄浦区","上海市黄浦区中山南路1893号",121.49735828339259,31.207285364461335,"2022-05-16"
"黄浦区","上海市黄浦区中山南一路247弄",121.49296071859904,31.20630496106852,"2022-05-16"
"静安区","上海市静安区安远路375号",121.4488292146576,31.24559274276572,"2022-05-16"
"静安区","上海市静安区宝昌路731弄",121.47710230261755,31.270603131672043,"2022-05-16"
"静安区","上海市静安区保德路241弄",121.46949581088126,31.32350624194654,"2022-05-16"
"静安区","上海市静安区场中路2601弄",121.44665765091777,31.311671662005885,"2022-05-16"
"静安区","上海市静安区共和新路619弄",121.4715034338655,31.26046625793751,"2022-05-16"
"静安区","上海市静安区共和新路730弄",121.46838703239028,31.26166263341522,"2022-05-16"
"静安区","上海市静安区淮安路687弄",121.45821668689796,31.24550753230674,"2022-05-16"
"静安区","上海市静安区淮安路811号",121.45611438251296,31.245259850377757,"2022-05-16"
"静安区","上海市静安区江宁路401弄",121.45864832269551,31.240244092279916,"2022-05-16"
"静安区","上海市静安区江宁路599弄",121.45609390114734,31.24229355938835,"2022-05-16"
"静安区","上海市静安区江宁路906弄",121.45412068326412,31.246327525385976,"2022-05-16"
"静安区","上海市静安区临汾路1061号",121.45209940603613,31.316928764294047,"2022-05-16"
"静安区","上海市静安区临汾路1564弄",121.44314806112084,31.318263932540905,"2022-05-16"
"静安区","上海市静安区临汾路894弄",121.45622828765163,31.317197850976278,"2022-05-16"
"静安区","上海市静安区灵石路666弄",121.45210865858287,31.288327496845277,"2022-05-16"
"静安区","上海市静安区毛家弄80号",121.45871262853711,31.26314164150188,"2022-05-16"
"静安区","上海市静安区彭浦新村258号",121.4582004078684,31.316738437465187,"2022-05-16"
"静安区","上海市静安区彭浦新村316号",121.45936508066191,31.315013899754156,"2022-05-16"
"静安区","上海市静安区彭浦新村415号",121.46190459033863,31.315086243909246,"2022-05-16"
"静安区","上海市静安区平顺路790弄",121.45939229931888,31.32375973165818,"2022-05-16"
"静安区","上海市静安区陕西北路900号",121.45444200714505,31.243143914506323,"2022-05-16"
"静安区","上海市静安区天目中路749弄",121.46822066620983,31.252132799701027,"2022-05-16"
"静安区","上海市静安区万航渡路393弄",121.44314698315424,31.232252115518914,"2022-05-16"
"静安区","上海市静安区闻喜路770号",121.45682660403655,31.314617509861282,"2022-05-16"
"静安区","上海市静安区西藏北路875号",121.47385510786008,31.263056777762145,"2022-05-16"
"静安区","上海市静安区余姚路318弄",121.44370554952035,31.24258524510943,"2022-05-16"
"静安区","上海市静安区芷江西路239弄",121.46916218021485,31.26398642727618,"2022-05-16"
"静安区","上海市静安区芷江西路285弄",121.46675184687047,31.263678757293864,"2022-05-16"
"静安区","上海市静安区中山北路255弄",121.4755179611896,31.270384838136735,"2022-05-16"
"徐汇区","上海市徐汇区东安二村",121.45997781485028,31.19283107711445,"2022-05-16"
"徐汇区","上海市徐汇区机场新村",121.45808804954895,31.17374220397558,"2022-05-16"
"徐汇区","上海市徐汇区龙华西路21弄",121.45479072934401,31.17506088030758,"2022-05-16"
"徐汇区","上海市徐汇区龙南三村",121.46267803138272,31.16240585890181,"2022-05-16"
"徐汇区","上海市徐汇区梅陇十一村",121.43363204136199,31.13872183133972,"2022-05-16"
"徐汇区","上海市徐汇区日晖二村",121.47254331232386,31.200582635040785,"2022-05-16"
"徐汇区","上海市徐汇区陕西南路370弄",121.46647975013151,31.220178524577058,"2022-05-16"
"徐汇区","上海市徐汇区天钥新村",121.45293015897174,31.192061894349106,"2022-05-16"
"徐汇区","上海市徐汇区五原路228弄",121.45145648878264,31.218944636988354,"2022-05-16"
"徐汇区","上海市徐汇区小木桥路360弄",121.4661279736938,31.20076788678695,"2022-05-16"
"徐汇区","上海市徐汇区斜土路2200弄",121.45723259321178,31.19745530787878,"2022-05-16"
"长宁区","上海市长宁区长宁路491弄住宅",121.43327298864965,31.228760858219243,"2022-05-16"
"长宁区","上海市长宁区定西路710弄",121.43231889836751,31.21343880797814,"2022-05-16"
"长宁区","上海市长宁区虹桥路1112号",121.42366659935651,31.201859698618808,"2022-05-16"
"长宁区","上海市长宁区娄山关路810弄",121.41238540927056,31.21899350795492,"2022-05-16"
"长宁区","上海市长宁区新泾一村",121.37762493857865,31.22381284742357,"2022-05-16"
"长宁区","上海市长宁区愚园路1088弄住宅",121.4347436944306,31.22741537782768,"2022-05-16"
"长宁区","上海市长宁区昭化路518弄",121.4265472854659,31.217174070214497,"2022-05-16"
"长宁区","上海市长宁区遵义路800弄住宅",121.41656495531682,31.221725609177632,"2022-05-16"
"普陀区","上海市普陀区长寿路295弄",121.44631600059299,31.246502163795345,"2022-05-16"
"普陀区","上海市普陀区大渡河路1927弄",121.40596665707955,31.262566985259447,"2022-05-16"
"普陀区","上海市普陀区宁夏路366弄",121.42353158403834,31.240019398423104,"2022-05-16"
"普陀区","上海市普陀区石泉路125号",121.43316339537743,31.257177554825404,"2022-05-16"
"普陀区","上海市普陀区石泉路135弄",121.43164795398211,31.257274253531648,"2022-05-16"
"普陀区","上海市普陀区泰山二村",121.45208395518135,31.266026885629156,"2022-05-16"
"普陀区","上海市普陀区中山北路3856弄",121.42631902603581,31.23755390557129,"2022-05-16"
"虹口区","上海市虹口区宝山路888弄",121.48602867463964,31.26981776640318,"2022-05-16"
"虹口区","上海市虹口区保定路520弄",121.51326098583571,31.26679985906562,"2022-05-16"
"虹口区","上海市虹口区北苏州路400号",121.49008793757814,31.248865877052367,"2022-05-16"
"虹口区","上海市虹口区大连西路201弄",121.50065497478366,31.281813890631206,"2022-05-16"
"虹口区","上海市虹口区大连西路96号",121.50245706546723,31.283519814743904,"2022-05-16"
"虹口区","上海市虹口区丹徒路377号",121.50798487825342,31.262312171759003,"2022-05-16"
"虹口区","上海市虹口区飞虹路187弄",121.50855700903271,31.26744588926117,"2022-05-16"
"虹口区","上海市虹口区沽源路113弄",121.48459605701233,31.30827238140496,"2022-05-16"
"虹口区","上海市虹口区广粤路281号",121.47172001532397,31.292926873540615,"2022-05-16"
"虹口区","上海市虹口区广中支路26号",121.48258726623092,31.280040579145044,"2022-05-16"
"虹口区","上海市虹口区海宁路5号",121.49823197533159,31.258801894598882,"2022-05-16"
"虹口区","上海市虹口区恒业路118弄",121.48272165273521,31.274291513110732,"2022-05-16"
"虹口区","上海市虹口区恒业路388弄",121.47953536309132,31.27138694709741,"2022-05-16"
"虹口区","上海市虹口区奎照路11弄",121.49041006993401,31.306438097510956,"2022-05-16"
"虹口区","上海市虹口区溧阳路133弄",121.5135477249545,31.26385416094692,"2022-05-16"
"虹口区","上海市虹口区临平路20弄",121.50224479587521,31.267832795316448,"2022-05-16"
"虹口区","上海市虹口区柳营路45弄",121.47611192079279,31.277724128719658,"2022-05-16"
"虹口区","上海市虹口区欧阳路452弄",121.49333585098,31.277424528313848,"2022-05-16"
"虹口区","上海市虹口区欧阳路679弄",121.4927153015337,31.281058401097596,"2022-05-16"
"虹口区","上海市虹口区青云路167号",121.48178732517428,31.271130305755726,"2022-05-16"
"虹口区","上海市虹口区山阴路85弄",121.49292056434275,31.27096417525091,"2022-05-16"
"虹口区","上海市虹口区水电路191弄",121.48095639257755,31.280340325467748,"2022-05-16"
"虹口区","上海市虹口区四川北路1515弄",121.48891178617392,31.26148236392398,"2022-05-16"
"虹口区","上海市虹口区四川北路1545弄",121.48867687928306,31.26148799735084,"2022-05-16"
"虹口区","上海市虹口区四川北路1999弄",121.49037431737472,31.26948364850286,"2022-05-16"
"虹口区","上海市虹口区四川北路2023弄",121.4894507694799,31.269598082089164,"2022-05-16"
"虹口区","上海市虹口区同心路209弄",121.48274716461168,31.273484496803512,"2022-05-16"
"虹口区","上海市虹口区同心路803弄",121.47789451824679,31.277457551532155,"2022-05-16"
"虹口区","上海市虹口区同心路93弄",121.48536779127595,31.272135493177043,"2022-05-16"
"虹口区","上海市虹口区西宝兴路949弄",121.47502955248382,31.275593187403278,"2022-05-16"
"虹口区","上海市虹口区新市北路1508弄",121.4875827431719,31.31190860125206,"2022-05-16"
"虹口区","上海市虹口区榆兰新村",121.51203506830626,31.274600768491922,"2022-05-16"
"虹口区","上海市虹口区乍浦路254弄",121.49396753941463,31.254731731139263,"2022-05-16"
"杨浦区","上海市杨浦区爱国路300号",121.55729941854666,31.28479223228484,"2022-05-16"
"杨浦区","上海市杨浦区安波路567弄",121.53432157885605,31.30712650776712,"2022-05-16"
"杨浦区","上海市杨浦区安图新村",121.54711785101514,31.29681848867539,"2022-05-16"
"杨浦区","上海市杨浦区鞍山四村",121.5163232194887,31.282015955270047,"2022-05-16"
"杨浦区","上海市杨浦区鞍山五村",121.51235773964545,31.280881332354,"2022-05-16"
"杨浦区","上海市杨浦区波阳路301号",121.55933714154517,31.279891901525836,"2022-05-16"
"杨浦区","上海市杨浦区长白路181号",121.54928600119402,31.293741127608104,"2022-05-16"
"杨浦区","上海市杨浦区长阳路1529弄",121.53588382196845,31.274035419868103,"2022-05-16"
"杨浦区","上海市杨浦区长阳路2021弄",121.54642040661719,31.27854970302592,"2022-05-16"
"杨浦区","上海市杨浦区大学路63弄",121.51807599319976,31.310324907024906,"2022-05-16"
"杨浦区","上海市杨浦区定海路150号",121.56439711682177,31.27947464620613,"2022-05-16"
"杨浦区","上海市杨浦区凤城二村",121.52513433891386,31.284134020032397,"2022-05-16"
"杨浦区","上海市杨浦区凤城三村",121.5282979912589,31.28782287004112,"2022-05-16"
"杨浦区","上海市杨浦区抚顺路363弄",121.51806332709207,31.284159325728258,"2022-05-16"
"杨浦区","上海市杨浦区阜新路169弄",121.51353317240525,31.28312610710616,"2022-05-16"
"杨浦区","上海市杨浦区共青路136号",121.56891316811208,31.28458034052164,"2022-05-16"
"杨浦区","上海市杨浦区国顺东路179弄",121.544615441356,31.306482911823394,"2022-05-16"
"杨浦区","上海市杨浦区国顺路117弄",121.52280449374318,31.29624070050401,"2022-05-16"
"杨浦区","上海市杨浦区海州路83号",121.55428013067676,31.27374144031781,"2022-05-16"
"杨浦区","上海市杨浦区河间路1040弄",121.55222346021165,31.278329421997306,"2022-05-16"
"杨浦区","上海市杨浦区河间路827弄",121.549122150269,31.27746742763256,"2022-05-16"
"杨浦区","上海市杨浦区浣纱六村",121.54039699868115,31.30452186056504,"2022-05-16"
"杨浦区","上海市杨浦区黄兴路221号",121.53537618952477,31.278968505594108,"2022-05-16"
"杨浦区","上海市杨浦区江浦路1379号",121.52476297941602,31.27894481876351,"2022-05-16"
"杨浦区","上海市杨浦区锦西路100弄",121.51609999056946,31.280210396935328,"2022-05-16"
"杨浦区","上海市杨浦区锦西路63弄",121.5188370376278,31.28281171073007,"2022-05-16"
"杨浦区","上海市杨浦区锦州湾路169弄",121.54466197358141,31.273193987744598,"2022-05-16"
"杨浦区","上海市杨浦区军工路2866号",121.54902585191834,31.341007751583398,"2022-05-16"
"杨浦区","上海市杨浦区军工路334号",121.56245021929,31.293292073732776,"2022-05-16"
"杨浦区","上海市杨浦区军工路400弄",121.56225897004693,31.294829077214423,"2022-05-16"
"杨浦区","上海市杨浦区军工路601号",121.55604709761488,31.297602315481832,"2022-05-16"
"杨浦区","上海市杨浦区开鲁四村",121.53691498686335,31.332001974649078,"2022-05-16"
"杨浦区","上海市杨浦区控江路129弄",121.55186198207443,31.293063804494093,"2022-05-16"
"杨浦区","上海市杨浦区控江路2026弄",121.51731279283848,31.27918932520456,"2022-05-16"
"杨浦区","上海市杨浦区控江路648号",121.5476421919413,31.291736992955983,"2022-05-16"
"杨浦区","上海市杨浦区控江路652弄",121.54777064962924,31.291775025551146,"2022-05-16"
"杨浦区","上海市杨浦区控江路802弄",121.5427833472684,31.28912489575596,"2022-05-16"
"杨浦区","上海市杨浦区控江路888弄",121.54022425453157,31.289846452580182,"2022-05-16"
"杨浦区","上海市杨浦区控江四村",121.53155497754642,31.290911920976683,"2022-05-16"
"杨浦区","上海市杨浦区控江五村",121.53661728841736,31.29349226207843,"2022-05-16"
"杨浦区","上海市杨浦区辽源西路169弄",121.52777255447187,31.26262683846539,"2022-05-16"
"杨浦区","上海市杨浦区辽源西路230弄",121.5159853667864,31.2753671896529,"2022-05-16"
"杨浦区","上海市杨浦区临青路377号",121.54541708919311,31.273640283360947,"2022-05-16"
"杨浦区","上海市杨浦区隆昌路362号",121.55261386378629,31.277566574363895,"2022-05-16"
"杨浦区","上海市杨浦区隆昌路62号",121.55726007954499,31.274986950483132,"2022-05-16"
"杨浦区","上海市杨浦区隆昌路661弄",121.54672717794885,31.284801686918403,"2022-05-16"
"杨浦区","上海市杨浦区隆昌路718弄",121.54360341036845,31.289609611598763,"2022-05-16"
"杨浦区","上海市杨浦区隆昌路8号",121.5578265509996,31.274426310928966,"2022-05-16"
"杨浦区","上海市杨浦区内江路9号",121.5608747710866,31.279497252727403,"2022-05-16"
"杨浦区","上海市杨浦区宁武路269号",121.55096412571721,31.274679702523247,"2022-05-16"
"杨浦区","上海市杨浦区宁武路622号",121.54679580848982,31.27901047833454,"2022-05-16"
"杨浦区","上海市杨浦区平凉路1749弄",121.54987160655597,31.275135558752012,"2022-05-16"
"杨浦区","上海市杨浦区平凉路1759号",121.54910903500856,31.274703853391454,"2022-05-16"
"杨浦区","上海市杨浦区平凉路1889弄",121.55023865418735,31.275817718597352,"2022-05-16"
"杨浦区","上海市杨浦区三门路11弄",121.52249089528965,31.3174308428589,"2022-05-16"
"杨浦区","上海市杨浦区三门路358弄",121.49919954019639,31.31697804677975,"2022-05-16"
"杨浦区","上海市杨浦区市光路165弄",121.5230495514863,31.31987379055046,"2022-05-16"
"杨浦区","上海市杨浦区市光三村",121.54755658342621,31.325646962871275,"2022-05-16"
"杨浦区","上海市杨浦区市光一村",121.54272801164899,31.322038964866046,"2022-05-16"
"杨浦区","上海市杨浦区双辽路768号",121.52195119333925,31.279645545198782,"2022-05-16"
"杨浦区","上海市杨浦区双阳北路395弄",121.53327954446448,31.304029585797455,"2022-05-16"
"杨浦区","上海市杨浦区双阳路190号",121.54279259981514,31.28016479845859,"2022-05-16"
"杨浦区","上海市杨浦区双阳路300弄",121.54121032448987,31.281000072607377,"2022-05-16"
"杨浦区","上海市杨浦区双阳支路19号",121.54420671234895,31.27965464951557,"2022-05-16"
"杨浦区","上海市杨浦区松花江路159号",121.5467235847268,31.301422075192015,"2022-05-16"
"杨浦区","上海市杨浦区松花江路55弄",121.54985130485144,31.3051391672929,"2022-05-16"
"杨浦区","上海市杨浦区松花一村",121.54763186142796,31.30123925976951,"2022-05-16"
"杨浦区","上海市杨浦区唐山路1188弄",121.519759507556,31.269461888357963,"2022-05-16"
"杨浦区","上海市杨浦区翔殷路258弄",121.54791339037479,31.31524836248371,"2022-05-16"
"杨浦区","上海市杨浦区延吉东路137弄",121.55137761574345,31.299151281680984,"2022-05-16"
"杨浦区","上海市杨浦区延吉东路555弄",121.54730317144184,31.293973483790058,"2022-05-16"
"杨浦区","上海市杨浦区延吉中路25弄",121.53251993732523,31.265524144657057,"2022-05-16"
"杨浦区","上海市杨浦区延吉中路365弄",121.53266420519014,31.287438592701548,"2022-05-16"
"杨浦区","上海市杨浦区延吉中路75号",121.54012157821178,31.290567463803594,"2022-05-16"
"杨浦区","上海市杨浦区逸仙路655弄",121.49543393332911,31.30801352749778,"2022-05-16"
"杨浦区","上海市杨浦区营口路625弄",121.54013900533867,31.298821434260518,"2022-05-16"
"杨浦区","上海市杨浦区永吉路158号",121.53998557475757,31.289369992717447,"2022-05-16"
"杨浦区","上海市杨浦区榆林路858弄",121.53463679425951,31.266056054554188,"2022-05-16"
"杨浦区","上海市杨浦区远东一村",121.54555003840858,31.304380858280325,"2022-05-16"
"杨浦区","上海市杨浦区闸殷路171号",121.53524916912566,31.337394488048396,"2022-05-16"
"杨浦区","上海市杨浦区政修路270号",121.50950301456528,31.295565864076202,"2022-05-16"
"杨浦区","上海市杨浦区周家嘴路4468弄",121.56140063913215,31.291376338266154,"2022-05-16"
"宝山区","上海市宝山区宝安公路218号",121.42959739199448,31.375032988803362,"2022-05-16"
"宝山区","上海市宝山区宝荻路535弄",121.40110134460696,31.366305767930893,"2022-05-16"
"宝山区","上海市宝山区电台路599弄",121.39888405711667,31.362152028473584,"2022-05-16"
"宝山区","上海市宝山区高境路477弄",121.47848641174733,31.32976477614167,"2022-05-16"
"宝山区","上海市宝山区顾北东路575弄",121.41259274988431,31.363044029886478,"2022-05-16"
"宝山区","上海市宝山区华和路728弄",121.40185699920194,31.297451583035752,"2022-05-16"
"宝山区","上海市宝山区华灵路201弄",121.4307508162693,31.278089311226466,"2022-05-16"
"宝山区","上海市宝山区华灵路1500弄",121.43051986192268,31.283276554077286,"2022-05-16"
"宝山区","上海市宝山区锦秋路101号",121.41038497273037,31.327980885699994,"2022-05-16"
"宝山区","上海市宝山区锦秋路699弄",121.39668222048118,31.3267257491348,"2022-05-16"
"宝山区","上海市宝山区锦秋路1588弄",121.3795427310119,31.322806461781244,"2022-05-16"
"宝山区","上海市宝山区菊联路89弄",121.3742624013937,31.35394205683223,"2022-05-16"
"宝山区","上海市宝山区菊泉街1596弄",121.37881200842237,31.367549747702906,"2022-05-16"
"宝山区","上海市宝山区菊太路258弄",121.38529233542852,31.361329429631255,"2022-05-16"
"宝山区","上海市宝山区聚丰园路88号",121.39290242038683,31.320570122265067,"2022-05-16"
"宝山区","上海市宝山区聚丰园路95弄",121.3907338210552,31.320764005261356,"2022-05-16"
"宝山区","上海市宝山区潘泾路1799弄",121.35916074181154,31.46377889432198,"2022-05-16"
"宝山区","上海市宝山区盘古路1848号",121.45429702063572,31.401951926709412,"2022-05-16"
"宝山区","上海市宝山区三门路409号",121.50191799233069,31.31797996409274,"2022-05-16"
"宝山区","上海市宝山区水产路1458号",121.48584299489073,31.384509116151687,"2022-05-16"
"宝山区","上海市宝山区淞滨路91号",121.50508002772581,31.380480891536028,"2022-05-16"
"宝山区","上海市宝山区淞发路901弄",121.48809711290691,31.345298903096133,"2022-05-16"
"宝山区","上海市宝山区淞兴西路187号",121.49677788820259,31.374582784958175,"2022-05-16"
"宝山区","上海市宝山区铁峰路823号",121.47208642746263,31.385015229964313,"2022-05-16"
"宝山区","上海市宝山区通南路167弄",121.47975257336363,31.34624361609222,"2022-05-16"
"宝山区","上海市宝山区新二路183弄",121.48173917599895,31.331699849571358,"2022-05-16"
"宝山区","上海市宝山区新沪路198弄",121.4263408548597,31.275401139503494,"2022-05-16"
"宝山区","上海市宝山区逸仙路3458弄",121.50302551319393,31.352497693618606,"2022-05-16"
"宝山区","上海市宝山区长江路500号",121.49694973404665,31.354765414787074,"2022-05-16"
"宝山区","上海市宝山区真北路4333弄",121.40820900729356,31.29787114935783,"2022-05-16"
"宝山区","上海市宝山区镇泰路111弄",121.45098200381226,31.387958867802453,"2022-05-16"
"宝山区","上海市宝山区宝林八村",121.50080580027878,31.411767395174287,"2022-05-16"
"宝山区","上海市宝山区共富四村",121.4312831521145,31.35629253949364,"2022-05-16"
"宝山区","上海市宝山区聚源桥村",121.39220704209157,31.4452782264077,"2022-05-16"
"宝山区","上海市宝山区康家村",121.43171631503142,31.327048480321658,"2022-05-16"
"宝山区","上海市宝山区湄浦村",121.43237764754785,31.394080989093933,"2022-05-16"
"宝山区","上海市宝山区淞南新村",121.48934971011002,31.350794264496766,"2022-05-16"
"宝山区","上海市宝山区淞南三村",121.49608592346826,31.350175563924726,"2022-05-16"
