"district","address","lng","lat","date"
"浦东新区","上海市浦东新区八灶村顾家宅",121.718520021983,31.1543180827511,2022-04-07
"浦东新区","上海市浦东新区白莲泾路国展路交界口工地生活区",121.507489462765,31.1951571215168,2022-04-07
"浦东新区","上海市浦东新区白墙村",121.550454606832,31.2273482924363,2022-04-07
"浦东新区","上海市浦东新区百龙新村",121.622885968238,31.1472028375623,2022-04-07
"浦东新区","上海市浦东新区百曲村",121.554663071129,31.1179027476089,2022-04-07
"浦东新区","上海市浦东新区板泉路1201弄",121.511623824044,31.1693772777636,2022-04-07
"浦东新区","上海市浦东新区板泉路2000弄",121.536884264815,31.1897022555378,2022-04-07
"浦东新区","上海市浦东新区板泉路50号",121.501198269956,31.1634647451668,2022-04-07
"浦东新区","上海市浦东新区北艾路1077弄",121.540540368241,31.1863061063091,2022-04-07
"浦东新区","上海市浦东新区北艾路1200弄",121.538886767458,31.1884818678728,2022-04-07
"浦东新区","上海市浦东新区北艾路1660弄",121.530288187116,31.1870408137803,2022-04-07
"浦东新区","上海市浦东新区北艾路862弄",121.543408388242,31.1902277232209,2022-04-07
"浦东新区","上海市浦东新区北艾路901弄",121.543020499923,31.1892438976498,2022-04-07
"浦东新区","上海市浦东新区北蔡村丁家宅",121.569857916017,31.1921842226328,2022-04-07
"浦东新区","上海市浦东新区北新村",121.542279128386,31.3589315869189,2022-04-07
"浦东新区","上海市浦东新区北张家浜路58号",121.527623453651,31.2221730769557,2022-04-07
"浦东新区","上海市浦东新区北中路328弄",121.536884264815,31.1897022555378,2022-04-07
"浦东新区","上海市浦东新区北中路383弄",121.565356237615,31.1904763230866,2022-04-07
"浦东新区","上海市浦东新区北庄村",121.663919575797,31.1001957488276,2022-04-07
"浦东新区","上海市浦东新区碧云路333弄",121.583328007139,31.2439878555643,2022-04-07
"浦东新区","上海市浦东新区博华路1018弄",121.557501993219,31.1768508579768,2022-04-07
"浦东新区","上海市浦东新区博华路999弄",121.557113925239,31.1768062904657,2022-04-07
"浦东新区","上海市浦东新区博山东路136弄",121.571861047474,31.2559884535373,2022-04-07
"浦东新区","上海市浦东新区博山东路41弄",121.56481087634,31.2537794540025,2022-04-07
"浦东新区","上海市浦东新区博山东路440弄",121.575265715187,31.258583187629,2022-04-07
"浦东新区","上海市浦东新区博山东路459弄",121.573680385623,31.2598821482651,2022-04-07
"浦东新区","上海市浦东新区博山东路555弄",121.578050911421,31.2615153156078,2022-04-07
"浦东新区","上海市浦东新区博山东路811弄",121.57981814785,31.2654428107137,2022-04-07
"浦东新区","上海市浦东新区博山路11弄",121.564218982839,31.2518921585341,2022-04-07
"浦东新区","上海市浦东新区博山路12弄",121.563217821348,31.2532525679138,2022-04-07
"浦东新区","上海市浦东新区博山路199弄",121.559912596055,31.249538349636,2022-04-07
"浦东新区","上海市浦东新区博山路462弄",121.575040978398,31.2594809380031,2022-04-07
"浦东新区","上海市浦东新区博山路50弄",121.562882933054,31.2522236381075,2022-04-07
"浦东新区","上海市浦东新区博山路51弄",121.563650984265,31.2507948331348,2022-04-07
"浦东新区","上海市浦东新区博山路78弄",121.562071314026,31.2514665972376,2022-04-07
"浦东新区","上海市浦东新区博兴路1676弄",121.608179449411,31.2814973295333,2022-04-07
"浦东新区","上海市浦东新区博兴路1768弄",121.5896261169,31.2815848989426,2022-04-07
"浦东新区","上海市浦东新区博兴路250弄",121.586387276384,31.274900995229,2022-04-07
"浦东新区","上海市浦东新区博兴路341弄",121.5896261169,31.2815848989426,2022-04-07
"浦东新区","上海市浦东新区博兴路462弄",121.589409086289,31.2720183620453,2022-04-07
"浦东新区","上海市浦东新区博兴路465弄",121.58987225261,31.2720666651517,2022-04-07
"浦东新区","上海市浦东新区博兴路616弄",121.590505647825,31.2688501329907,2022-04-07
"浦东新区","上海市浦东新区博兴路760弄",121.594819310884,31.2704315216681,2022-04-07
"浦东新区","上海市浦东新区博兴路986弄",121.597262971363,31.270671034824,2022-04-07
"浦东新区","上海市浦东新区彩云路717弄",121.810801779225,30.9048809168385,2022-04-07
"浦东新区","上海市浦东新区仓房村仓房港",121.522547758028,31.3692983342485,2022-04-07
"浦东新区","上海市浦东新区曹路镇徐家宅",121.660295721539,31.2727787086843,2022-04-07
"浦东新区","上海市浦东新区曹路镇杨薛家宅",121.674955438648,31.2654722113219,2022-04-07
"浦东新区","上海市浦东新区草高支路1118弄",121.568210693203,31.3571659859006,2022-04-07
"浦东新区","上海市浦东新区草高支路168弄",121.589932708571,31.3581616893912,2022-04-07
"浦东新区","上海市浦东新区草高支路170弄",121.588426070569,31.3579888528039,2022-04-07
"浦东新区","上海市浦东新区草高支路766弄",121.576688361623,31.3578860912019,2022-04-07
"浦东新区","上海市浦东新区草高支路938弄",121.573303456631,31.3572240354905,2022-04-07
"浦东新区","上海市浦东新区柴场村",121.732663662576,31.1867538977984,2022-04-07
"浦东新区","上海市浦东新区长浜村",121.568301062738,31.0474792798551,2022-04-07
"浦东新区","上海市浦东新区长岛路1066弄",121.597067769575,31.2660140759925,2022-04-07
"浦东新区","上海市浦东新区长岛路1201弄",121.596729737212,31.2693476089323,2022-04-07
"浦东新区","上海市浦东新区长岛路1203弄",121.60099758669,31.2700940107856,2022-04-07
"浦东新区","上海市浦东新区长岛路1267弄",121.601522825921,31.268319782292,2022-04-07
"浦东新区","上海市浦东新区长岛路1280弄",121.599642313167,31.266883120972,2022-04-07
"浦东新区","上海市浦东新区长岛路1398弄",121.605978421251,31.2697987842173,2022-04-07
"浦东新区","上海市浦东新区长岛路1560弄",121.608314285069,31.2706988133719,2022-04-07
"浦东新区","上海市浦东新区长岛路259弄",121.583252369815,31.2731793272369,2022-04-07
"浦东新区","上海市浦东新区长岛路625弄",121.590574547857,31.2669994097199,2022-04-07
"浦东新区","上海市浦东新区长岛路728弄",121.5896261169,31.2815848989426,2022-04-07
"浦东新区","上海市浦东新区长岛路825弄",121.595186987329,31.2692838716632,2022-04-07
"浦东新区","上海市浦东新区长岛路85弄",121.584693431514,31.2745390409527,2022-04-07
"浦东新区","上海市浦东新区长岛路99号",121.583231618958,31.2736681381861,2022-04-07
"浦东新区","上海市浦东新区长丰村陈家宅",121.68909710297,31.1957176185363,2022-04-07
"浦东新区","上海市浦东新区长丰村王家宅",121.532353481314,31.2226591437399,2022-04-07
"浦东新区","上海市浦东新区长清路643弄",121.498775809487,31.1641831772803,2022-04-07
"浦东新区","上海市浦东新区长清路693弄",121.536884264815,31.1897022555378,2022-04-07
"浦东新区","上海市浦东新区长清路807弄",121.49922298597,31.1620532804187,2022-04-07
"浦东新区","上海市浦东新区长兴村",121.803911057319,31.087861537594,2022-04-07
"浦东新区","上海市浦东新区长元村曹家宅",121.657988244176,31.1753357824389,2022-04-07
"浦东新区","上海市浦东新区长元村顾家宅",121.640934632713,31.1733065547205,2022-04-07
"浦东新区","上海市浦东新区昌里东路190弄",121.514451330467,31.1818762689649,2022-04-07
"浦东新区","上海市浦东新区昌里东路333弄",121.517397503048,31.1827755994171,2022-04-07
"浦东新区","上海市浦东新区昌里东路650弄",121.521399004942,31.1835358991941,2022-04-07
"浦东新区","上海市浦东新区昌里东路675弄",121.524150963872,31.1867623933045,2022-04-07
"浦东新区","上海市浦东新区昌里东路71弄",121.51070692361,31.1826643807287,2022-04-07
"浦东新区","上海市浦东新区昌里东路80弄",121.512747873728,31.1803744049484,2022-04-07
"浦东新区","上海市浦东新区昌里路167弄",121.504545446117,31.1810916262197,2022-04-07
"浦东新区","上海市浦东新区昌里路340弄",121.500968393576,31.1782390828587,2022-04-07
"浦东新区","上海市浦东新区昌里路93弄",121.510208364052,31.1817431914226,2022-04-07
"浦东新区","上海市浦东新区昌里路98弄",121.509564638323,31.1806719991486,2022-04-07
"浦东新区","上海市浦东新区朝农新村",121.842479624729,31.1029429067547,2022-04-07
"浦东新区","上海市浦东新区朝阳新村",121.747580923875,30.9780993303596,2022-04-07
"浦东新区","上海市浦东新区车站村",121.765886683388,30.9779011003031,2022-04-07
"浦东新区","上海市浦东新区陈春路620弄",121.552907609688,31.1780781941088,2022-04-07
"浦东新区","上海市浦东新区陈胡村",121.775553708303,31.200086337707,2022-04-07
"浦东新区","上海市浦东新区陈桥村郭家宅",121.562680275331,31.1801778362394,2022-04-07
"浦东新区","上海市浦东新区陈行村",121.71962493776,31.1720064695306,2022-04-07
"浦东新区","上海市浦东新区晨晖路828弄",121.602138614349,31.2442502059109,2022-04-07
"浦东新区","上海市浦东新区晨阳西路150弄",121.741127497091,31.1769436232136,2022-04-07
"浦东新区","上海市浦东新区成日村",121.831647497568,31.0687631497811,2022-04-07
"浦东新区","上海市浦东新区成山路1066弄",121.527222719563,31.1792172310837,2022-04-07
"浦东新区","上海市浦东新区成山路1728弄工地生活区",121.502141423369,31.1762908853569,2022-04-07
"浦东新区","上海市浦东新区成山路248弄",121.505634012734,31.1746958362204,2022-04-07
"浦东新区","上海市浦东新区成山路24弄",121.492308997952,31.1741468770644,2022-04-07
"浦东新区","上海市浦东新区成山路278弄",121.505728514473,31.1771604355283,2022-04-07
"浦东新区","上海市浦东新区成山路300弄",121.507887861258,31.1768400443712,2022-04-07
"浦东新区","上海市浦东新区成山路475弄",121.513497240185,31.178313077688,2022-04-07
"浦东新区","上海市浦东新区成山路544弄",121.514758730613,31.174425412251,2022-04-07
"浦东新区","上海市浦东新区成山路558号",121.515106015523,31.1779565425663,2022-04-07
"浦东新区","上海市浦东新区成山路608弄",121.515115986714,31.1776118237191,2022-04-07
"浦东新区","上海市浦东新区诚礼路298弄",121.674967296281,31.2320230023754,2022-04-07
"浦东新区","上海市浦东新区城北村",121.753554835177,31.0617110277979,2022-04-07
"浦东新区","上海市浦东新区城丰路130弄",121.694570298781,31.1971325149446,2022-04-07
"浦东新区","上海市浦东新区城丰路143弄",121.693337823621,31.1963156430725,2022-04-07
"浦东新区","上海市浦东新区城丰路15弄",121.697081871156,31.197356076198,2022-04-07
"浦东新区","上海市浦东新区城丰路212弄",121.693195891351,31.1965687829905,2022-04-07
"浦东新区","上海市浦东新区城丰路245弄",121.693384625338,31.1955081854874,2022-04-07
"浦东新区","上海市浦东新区城丰路70弄",121.695835112939,31.1976201789603,2022-04-07
"浦东新区","上海市浦东新区城南村倪家宅",121.705982641471,31.1940629147939,2022-04-07
"浦东新区","上海市浦东新区城南村朱家宅",121.705982641471,31.1940629147939,2022-04-07
"浦东新区","上海市浦东新区城南路229弄",121.712862853203,31.1975095184491,2022-04-07
"浦东新区","上海市浦东新区城南路293弄",121.639786957594,30.9092454033942,2022-04-07
"浦东新区","上海市浦东新区城南路41弄",121.711334062988,31.1987130796288,2022-04-07
"浦东新区","上海市浦东新区城南路5122号",121.702761228082,31.1965480097893,2022-04-07
