"district","address","lng","lat","date"
"浦东新区","上海市浦东新区板泉路2101弄",121.53960469322134,31.168815850763366,"2022-05-08"
"浦东新区","上海市浦东新区北艾路1765弄",121.52839860147601,31.184265453706548,"2022-05-08"
"浦东新区","上海市浦东新区北蔡镇南新村西钟家宅",121.54865494157326,31.173251634963325,"2022-05-08"
"浦东新区","上海市浦东新区北蔡镇五星村陈家队陈家宅",121.57857947438275,31.194413133383005,"2022-05-08"
"浦东新区","上海市浦东新区北蔡镇中界村黄家队黄家宅",121.57417373500905,31.19544617406339,"2022-05-08"
"浦东新区","上海市浦东新区北蔡镇中界村陆家队陆家宅",121.50741975425709,31.19056320545643,"2022-05-08"
"浦东新区","上海市浦东新区北蔡镇中界村秦家宅",121.57417373500905,31.19544617406339,"2022-05-08"
"浦东新区","上海市浦东新区北蔡镇中界村庄家队蔡家宅",121.57857947438275,31.194413133383005,"2022-05-08"
"浦东新区","上海市浦东新区北张家浜路168弄",121.53117750957114,31.222559475550117,"2022-05-08"
"浦东新区","上海市浦东新区碧云路333弄",121.58332800713904,31.24398785556432,"2022-05-08"
"浦东新区","上海市浦东新区滨江大道福山路交界口工地生活区",121.4938258766357,31.262494523223257,"2022-05-08"
"浦东新区","上海市浦东新区博兴路250弄",121.58638727638383,31.274900995229025,"2022-05-08"
"浦东新区","上海市浦东新区博兴路462弄",121.58940908628885,31.27201836204534,"2022-05-08"
"浦东新区","上海市浦东新区博兴路986弄",121.59726297136258,31.27067103482398,"2022-05-08"
"浦东新区","上海市浦东新区曹路镇顾东村船板桥",121.67028056694399,31.30311645627832,"2022-05-08"
"浦东新区","上海市浦东新区曹路镇顾东村花厅",121.6681980252802,31.301248053430943,"2022-05-08"
"浦东新区","上海市浦东新区曹路镇顾东村田度宅",121.66581095804852,31.303842301640657,"2022-05-08"
"浦东新区","上海市浦东新区曹路镇建新村周家宅",121.6826391846586,31.30114306940128,"2022-05-08"
"浦东新区","上海市浦东新区曹路镇联合村路南宅",121.34867488758638,31.408630188595996,"2022-05-08"
"浦东新区","上海市浦东新区长岛路1201弄",121.59672973721186,31.2693476089323,"2022-05-08"
"浦东新区","上海市浦东新区长岛路1203弄",121.60099758668976,31.270094010785566,"2022-05-08"
"浦东新区","上海市浦东新区长岛路1267弄",121.60152282592145,31.268319782291993,"2022-05-08"
"浦东新区","上海市浦东新区长岛路1560弄",121.60831428506853,31.270698813371908,"2022-05-08"
"浦东新区","上海市浦东新区长清路693弄",121.53688426481492,31.18970225553777,"2022-05-08"
"浦东新区","上海市浦东新区长清路773弄",121.49801207014275,31.16197386509983,"2022-05-08"
"浦东新区","上海市浦东新区昌里路340弄",121.50096839357609,31.178239082858738,"2022-05-08"
