"district","address","lng","lat","date"
"黄浦区","上海市黄浦区徐家汇路101号",121.4871600005989,31.21574627399532,"2022-03-15"
"黄浦区","上海市黄浦区徐家汇路388号",121.48062815174421,31.21536957552073,"2022-03-15"
"黄浦区","上海市黄浦区中山南路1358弄",121.50624378251398,31.216168060220113,"2022-03-15"
"黄浦区","上海市黄浦区重庆北路212号",121.4764415090844,31.233133439385597,"2022-03-15"
"嘉定区","上海市嘉定区北大街108弄",121.2555289604429,31.392654510667473,"2022-03-15"
"嘉定区","上海市嘉定区博园路7578号",121.17659835867263,31.287864530207752,"2022-03-15"
"嘉定区","上海市嘉定区城中路29弄",121.26013663889523,31.3818267095961,"2022-03-15"
"嘉定区","上海市嘉定区崇教路267号对面工地宿舍",121.27898874781928,31.325070432903846,"2022-03-15"
"嘉定区","上海市嘉定区金园一路1359弄",121.32538874266507,31.248826206189946,"2022-03-15"
"嘉定区","上海市嘉定区梅园路300弄",121.24975456279422,31.392327306058213,"2022-03-15"
"嘉定区","上海市嘉定区人民街24弄",121.31570590757303,31.297669041896338,"2022-03-15"
"嘉定区","上海市嘉定区沙霞路95弄",121.25953279793144,31.38429787125315,"2022-03-15"
"嘉定区","上海市嘉定区桃园新村",121.2524669962816,31.394473919909412,"2022-03-15"
"嘉定区","上海市嘉定区温宿路45号",121.25411314112863,31.393547189265607,"2022-03-15"
"嘉定区","上海市嘉定区星桥村",121.28401997731957,31.450154882008956,"2022-03-15"
"嘉定区","上海市嘉定区伊宁路合作路工地",121.26025332878098,31.346017943663718,"2022-03-15"
"金山区","上海市金山区板桥东路1200弄",121.36201193966247,30.74420202541624,"2022-03-15"
"金山区","上海市金山区龙航路718号",121.34969626095123,30.76778193870532,"2022-03-15"
"金山区","上海市金山区龙山路518弄",121.34573132009129,30.750861861663633,"2022-03-15"
"金山区","上海市金山区龙轩路1998弄",121.32538550876524,30.751565434496907,"2022-03-15"
"金山区","上海市金山区龙轩路2208弄",121.32017012663542,30.75043411353382,"2022-03-15"
"金山区","上海市金山区龙宇路999弄",121.36390404055814,30.74885229002262,"2022-03-15"
"金山区","上海市金山区南阳湾路1288弄",121.32005774861611,30.742210315670683,"2022-03-15"
"静安区","上海市静安区昌平路923弄",121.445470809678,31.239353649972383,"2022-03-15"
"静安区","上海市静安区广延路1188弄",121.46172501906719,31.297661867844813,"2022-03-15"
"静安区","上海市静安区沪太路941弄",121.4372997329287,31.28019326857611,"2022-03-15"
"静安区","上海市静安区临汾路300弄",121.46855995620095,31.31818688632554,"2022-03-15"
"静安区","上海市静安区灵石路1197号",121.43301598344325,31.278985479866403,"2022-03-15"
"静安区","上海市静安区彭江路199号",121.4629774366092,31.291641872827633,"2022-03-15"
"静安区","上海市静安区万荣路1199弄",121.44819204655937,31.29894238873531,"2022-03-15"
"静安区","上海市静安区万荣路959号",121.44875968581113,31.294333588443067,"2022-03-15"
"静安区","上海市静安区银都一村",121.44859296030847,31.323832917333515,"2022-03-15"
"闵行区","上海市闵行区北翟路3318弄",121.32094347784896,31.22983242698974,"2022-03-15"
"闵行区","上海市闵行区北江燕路228弄",121.50766291373695,31.085530061001478,"2022-03-15"
"闵行区","上海市闵行区东川路800号",121.44328397474452,31.032028841151515,"2022-03-15"
"闵行区","上海市闵行区放鹤路2813号",121.41780668302327,31.05022704845652,"2022-03-15"
"闵行区","上海市闵行区虹梅南路1008号",121.43092284177445,31.12991973952685,"2022-03-15"
"闵行区","上海市闵行区华漕新村",121.33488778444979,31.233168485288722,"2022-03-15"
"闵行区","上海市闵行区剑川路100弄",121.47863777622575,31.050560169154167,"2022-03-15"
"闵行区","上海市闵行区剑川路中铁四局工地宿舍",121.45296788780317,31.040653521144332,"2022-03-15"
"闵行区","上海市闵行区金平路788弄",121.41367034547201,31.026779184495073,"2022-03-15"
"闵行区","上海市闵行区景谷中路58弄",121.42133325079433,31.025337816029474,"2022-03-15"
"闵行区","上海市闵行区浦航路36弄",121.55210802795362,31.05006911155449,"2022-03-15"
"闵行区","上海市闵行区普乐二村",121.43026303637738,31.120977630817592,"2022-03-15"
"闵行区","上海市闵行区普乐三村",121.43299711902755,31.123768233215728,"2022-03-15"
"闵行区","上海市闵行区沁春路1366弄",121.38308286319617,31.10105612854675,"2022-03-15"
"闵行区","上海市闵行区瑞丽路768弄",121.41053813381983,31.02170741327905,"2022-03-15"
"闵行区","上海市闵行区莘建东路399弄12支弄",121.38969448158015,31.1149144237511,"2022-03-15"
"闵行区","上海市闵行区莘建路290弄",121.38156957773406,31.109997040904116,"2022-03-15"
"浦东新区","上海市浦东新区博兴路462弄",121.58940908628885,31.27201836204534,"2022-03-15"
"浦东新区","上海市浦东新区城南路41弄",121.7113340629877,31.198713079628778,"2022-03-15"
"浦东新区","上海市浦东新区东靖路1900弄",121.61358832654815,31.297262357158726,"2022-03-15"
"浦东新区","上海市浦东新区东绣路99弄",121.54771477502652,31.21996482277292,"2022-03-15"
"浦东新区","上海市浦东新区扶栏村",121.75840155272573,31.000752946608475,"2022-03-15"
"浦东新区","上海市浦东新区拱乐路2100弄",121.74960696212194,31.067545829754987,"2022-03-15"
"浦东新区","上海市浦东新区拱乐路2400弄",121.74960696212194,31.067545829754987,"2022-03-15"
"浦东新区","上海市浦东新区拱鸣路60弄",121.75136503583552,31.065749824802225,"2022-03-15"
"浦东新区","上海市浦东新区顾家圩杨家宅",121.56527035960802,31.371876351851654,"2022-03-15"
"浦东新区","上海市浦东新区海阳路654弄",121.50354015242061,31.16119539056016,"2022-03-15"
"浦东新区","上海市浦东新区鹤沙路588弄",121.60146802928533,31.08802188513857,"2022-03-15"
"浦东新区","上海市浦东新区华夏东路1036弄",121.67611353411192,31.201343099232083,"2022-03-15"
"浦东新区","上海市浦东新区华夏东路2345弄",121.70462197811548,31.206484796404514,"2022-03-15"
"浦东新区","上海市浦东新区华夏东路860弄",121.67234154927552,31.20033012373384,"2022-03-15"
"浦东新区","上海市浦东新区华夏二路200弄",121.6906064358877,31.200057534311252,"2022-03-15"
"浦东新区","上海市浦东新区华夏三路85弄",121.68354809017359,31.202306334715914,"2022-03-15"
"浦东新区","上海市浦东新区华绣路179弄",121.53195032180136,31.190764154415543,"2022-03-15"
"浦东新区","上海市浦东新区金汇广场",121.51036161497171,30.995395681425588,"2022-03-15"
"浦东新区","上海市浦东新区丽正路1059弄",121.8706291956816,30.985619303423114,"2022-03-15"
"浦东新区","上海市浦东新区联勤村",121.55718596934042,31.173231011079945,"2022-03-15"
"浦东新区","上海市浦东新区临沂路181弄",121.52066814357934,31.19757925080322,"2022-03-15"
"浦东新区","上海市浦东新区龙东大道1号",121.58919690652738,31.218623616640123,"2022-03-15"
"浦东新区","上海市浦东新区龙居路150弄",121.56829396612406,31.257918960465464,"2022-03-15"
"浦东新区","上海市浦东新区洛神花路6号",121.9472827726452,30.927339022228235,"2022-03-15"
"浦东新区","上海市浦东新区牌楼村",121.56557758009242,31.05914827465531,"2022-03-15"
"浦东新区","上海市浦东新区鹏岳路152弄",121.56093334060584,31.177214966797443,"2022-03-15"
"浦东新区","上海市浦东新区浦东南路3905弄",121.50819768682872,31.188934282771708,"2022-03-15"
"浦东新区","上海市浦东新区浦建路60弄",121.52445369282894,31.213159230587877,"2022-03-15"
"浦东新区","上海市浦东新区三林世博家园A区",121.54207566218763,31.173653683918445,"2022-03-15"
"浦东新区","上海市浦东新区桃林路299弄",121.54378900028682,31.245226892963494,"2022-03-15"
"浦东新区","上海市浦东新区听潮南路77弄",121.74843018190388,31.042992075587918,"2022-03-15"
"浦东新区","上海市浦东新区听谐路73弄",121.75897404282725,31.063625816245775,"2022-03-15"
"浦东新区","上海市浦东新区听悦路1205弄",121.74482150900918,31.0698826341759,"2022-03-15"
"浦东新区","上海市浦东新区听悦路685弄",121.74498086840666,31.060350004053333,"2022-03-15"
"浦东新区","上海市浦东新区夏碧路80弄",121.59488147362508,31.347587462107846,"2022-03-15"
"浦东新区","上海市浦东新区行泰路281弄",121.58962611690005,31.28158489894264,"2022-03-15"
"浦东新区","上海市浦东新区玉盘北路288弄",121.67884662862603,31.23195561150909,"2022-03-15"
"浦东新区","上海市浦东新区云山路1395弄",121.58422676180179,31.251544007243965,"2022-03-15"
"浦东新区","上海市浦东新区张杨路1515弄",121.54214959273111,31.240309161544037,"2022-03-15"
"浦东新区","上海市浦东新区长清路103弄",121.49598118104579,31.1756628987045,"2022-03-15"
"普陀区","上海市普陀区澳门路58弄",121.45408600867142,31.25238385924482,"2022-03-15"
"普陀区","上海市普陀区祁连山南路999弄",121.3756809156245,31.249357053417704,"2022-03-15"
"普陀区","上海市普陀区千阳南路88弄",121.37506099499207,31.234071877683395,"2022-03-15"
"普陀区","上海市普陀区新村路349弄",121.44094334990771,31.274147378765885,"2022-03-15"
"普陀区","上海市普陀区宜川五村",121.45046799339944,31.26748917898916,"2022-03-15"
"普陀区","上海市普陀区枣阳路465弄",121.40836118024694,31.235774813853716,"2022-03-15"
"普陀区","上海市普陀区真光路1058弄",121.38784298409354,31.248069446534824,"2022-03-15"
"普陀区","上海市普陀区真如西村",121.40580693835987,31.252311620846957,"2022-03-15"
"青浦区","上海市青浦区凤马塘路205弄",121.23589460708078,31.187455932926042,"2022-03-15"
"青浦区","上海市青浦区凤强塘路1000弄",121.23833108111549,31.19409936538941,"2022-03-15"
"青浦区","上海市青浦区青松路129弄",121.12304138416775,31.151534568930586,"2022-03-15"
"青浦区","上海市青浦区新府中路1331弄",121.23690897366264,31.23114189963422,"2022-03-15"
"松江区","上海市松江区龙源路1208弄",121.211251302195,31.068375267024262,"2022-03-15"
"松江区","上海市松江区泗陈公路518弄",121.27235503111974,31.12937585066772,"2022-03-15"
"松江区","上海市松江区泗凯路291弄",121.24075273310929,31.118773252921198,"2022-03-15"
"松江区","上海市松江区外婆泾299弄",121.32458251346986,31.069602397015824,"2022-03-15"
"松江区","上海市松江区外婆泾路299弄",121.26509772728294,31.120232985139406,"2022-03-15"
"松江区","上海市松江区文诚路2159弄",121.18891152212846,31.032889302392384,"2022-03-15"
"松江区","上海市松江区新飞路1999弄",121.32320280603709,31.05571082167711,"2022-03-15"
"松江区","上海市松江区勋业东路300弄",121.22542168089394,31.133753234063835,"2022-03-15"
"徐汇区","上海市徐汇区漕溪北路1200号",121.4423199132712,31.18852542583787,"2022-03-15"
"徐汇区","上海市徐汇区大木桥路450弄",121.46876737494321,31.201824254895406,"2022-03-15"
"徐汇区","上海市徐汇区东安路230弄",121.45903800762575,31.19928385479955,"2022-03-15"
"徐汇区","上海市徐汇区华发路406弄",121.4546052292562,31.133314452909197,"2022-03-15"
"徐汇区","上海市徐汇区江南一村",121.46937525828181,31.19817788123625,"2022-03-15"
"徐汇区","上海市徐汇区凯浜路19弄",121.44339635276381,31.194556772822725,"2022-03-15"
"徐汇区","上海市徐汇区乐山支路4弄",121.44339635276381,31.194556772822725,"2022-03-15"
"徐汇区","上海市徐汇区龙吴路1717弄",121.45670573703019,31.13827071965649,"2022-03-15"
"徐汇区","上海市徐汇区龙吴路2888弄",121.46157679865804,31.11546419311615,"2022-03-15"
"徐汇区","上海市徐汇区龙州路450弄",121.43396288728133,31.13650226059619,"2022-03-15"
"徐汇区","上海市徐汇区罗秀路930弄",121.43281889521437,31.13750557117837,"2022-03-15"
"徐汇区","上海市徐汇区罗秀路955弄",121.43756509237633,31.13718033096006,"2022-03-15"
"徐汇区","上海市徐汇区梅陇11村",121.43363204136199,31.13872183133972,"2022-03-15"
"徐汇区","上海市徐汇区梅陇六村",121.42600390046292,31.13860986497305,"2022-03-15"
"徐汇区","上海市徐汇区梅陇五村",121.42916593585804,31.14007801238812,"2022-03-15"
"徐汇区","上海市徐汇区上中路400弄",121.44201826228095,31.146571739423422,"2022-03-15"
"徐汇区","上海市徐汇区云锦路50弄",121.46236667869296,31.179907968743272,"2022-03-15"
"徐汇区","上海市徐汇区长桥四村",121.44602802858583,31.1399378439366,"2022-03-15"
"杨浦区","上海市杨浦区敦化路163号",121.54493622625361,31.297247777570547,"2022-03-15"
"杨浦区","上海市杨浦区霍山路1191弄",121.53347205133527,31.270727903675752,"2022-03-15"
"长宁区","上海市长宁区水城路728弄",121.39863262140443,31.21845785606299,"2022-03-15"
"长宁区","上海市长宁区天山五村",121.40438680717915,31.217016722626205,"2022-03-15"
"长宁区","上海市长宁区长宁路405弄",121.43429526032001,31.229460339808092,"2022-03-15"
