"district","address","lng","lat","date"
"静安区","上海市静安区场中路2187弄",121.45649391659093,31.312272184588867,"2022-05-24"
"静安区","上海市静安区汾西路845号",121.4568054489418,31.31958219190594,"2022-05-24"
"静安区","上海市静安区恒丰路710号",121.45761823576723,31.255682223549485,"2022-05-24"
"静安区","上海市静安区京江路238号",121.47006084504702,31.254457293565643,"2022-05-24"
"静安区","上海市静安区岭南路100弄",121.46250061604451,31.313743548841014,"2022-05-24"
"静安区","上海市静安区南山路35弄",121.47299111762058,31.26281099438663,"2022-05-24"
"静安区","上海市静安区彭浦新村372号",121.46018514376199,31.316720219653124,"2022-05-24"
"静安区","上海市静安区青云路315弄",121.47942783592177,31.27007850099691,"2022-05-24"
"静安区","上海市静安区青云路350弄",121.4796057902433,31.269563127003167,"2022-05-24"
"静安区","上海市静安区青云路435弄",121.47698848730943,31.26935362770364,"2022-05-24"
"静安区","上海市静安区三泉路717弄",121.44622457783142,31.319808468214518,"2022-05-24"
"静安区","上海市静安区谈家桥路163弄",121.45627185546886,31.266914604602174,"2022-05-24"
"静安区","上海市静安区万荣路970弄",121.44685896118256,31.294400548623813,"2022-05-24"
"静安区","上海市静安区闻喜路675号",121.46060878464048,31.31451211668182,"2022-05-24"
"静安区","上海市静安区西藏北路987弄",121.47226411897135,31.26546279695495,"2022-05-24"
"静安区","上海市静安区延安西路433号",121.44469934490603,31.223537624301937,"2022-05-24"
"静安区","上海市静安区芷江西路393弄",121.46441768983335,31.26439171360241,"2022-05-24"
"静安区","上海市静安区芷江中路413弄",121.47651543962787,31.26565270461663,"2022-05-24"
"静安区","上海市静安区中华新路288弄",121.47903698319438,31.26212773635702,"2022-05-24"
"静安区","上海市静安区中华新路499号",121.47180742045009,31.259938792169095,"2022-05-24"
"静安区","上海市静安区中兴路1340弄",121.46757667098974,31.258286381233074,"2022-05-24"
"静安区","上海市静安区中兴路1385弄",121.46736062851458,31.258900057899563,"2022-05-24"
"徐汇区","上海市徐汇区东安路338弄",121.46105730858162,31.196754428792158,"2022-05-24"
"徐汇区","上海市徐汇区复兴中路1218弄",121.46588417357839,31.219457742262225,"2022-05-24"
"徐汇区","上海市徐汇区罗秀新村",121.45296204881735,31.140062558324345,"2022-05-24"
"徐汇区","上海市徐汇区陕西南路186弄",121.46304373155584,31.22519512690612,"2022-05-24"
"徐汇区","上海市徐汇区石龙路321号",121.44847618059218,31.162868365082502,"2022-05-24"
"徐汇区","上海市徐汇区田林东路100弄",121.4387787031203,31.18122007050087,"2022-05-24"
"徐汇区","上海市徐汇区医学院路72弄",121.46346063514302,31.205272812296318,"2022-05-24"
"徐汇区","上海市徐汇区宜山路701弄",121.42413569449381,31.179814665776235,"2022-05-24"
"长宁区","上海市长宁区哈密路398弄住宅",121.38254909006214,31.217805851317607,"2022-05-24"
"长宁区","上海市长宁区淞虹路685弄住宅",121.36761134739781,31.218736954397215,"2022-05-24"
"长宁区","上海市长宁区万航渡路2088弄住宅",121.41878071568773,31.228415708716895,"2022-05-24"
"长宁区","上海市长宁区协和路1551号",121.3583729938721,31.23632001550576,"2022-05-24"
"长宁区","上海市长宁区新华路613号住宅",121.42731434854088,31.21096226834853,"2022-05-24"
"长宁区","上海市长宁区新渔东路175号",121.39723185343537,31.217454013521536,"2022-05-24"
"长宁区","上海市长宁区宣化路217号住宅",121.43294905968277,31.223368552754394,"2022-05-24"
"长宁区","上海市长宁区伊犁南路566号",121.41253596527402,31.203325852392087,"2022-05-24"
"普陀区","上海市普陀区曹杨七村",121.416892028353,31.246969606437972,"2022-05-24"
"普陀区","上海市普陀区泰山一村",121.45374761698582,31.266473678482228,"2022-05-24"
"普陀区","上海市普陀区新村路50弄",121.43877475057607,31.271880860094644,"2022-05-24"
"普陀区","上海市普陀区宜川三村",121.44741950382078,31.263551892325964,"2022-05-24"
"虹口区","上海市虹口区大连路975弄",121.51215050056429,31.273118833328333,"2022-05-24"
"虹口区","上海市虹口区大连西路195弄",121.50123554963476,31.28193671882576,"2022-05-24"
"虹口区","上海市虹口区大连西路201弄",121.50065497478366,31.281813890631206,"2022-05-24"
"虹口区","上海市虹口区大连西路215弄",121.4981520261412,31.281729870498033,"2022-05-24"
"虹口区","上海市虹口区东宝兴路276号",121.48810160443446,31.263918750770536,"2022-05-24"
"虹口区","上海市虹口区东宝兴路667弄",121.45786877317396,31.238834864619264,"2022-05-24"
"虹口区","上海市虹口区东汉阳路309弄",121.49092431386134,31.28161947812009,"2022-05-24"
"虹口区","上海市虹口区东体育会路671号",121.49473208723415,31.28974022137391,"2022-05-24"
"虹口区","上海市虹口区东体育会路880弄",121.49458728038596,31.290471802459454,"2022-05-24"
"虹口区","上海市虹口区飞虹路237弄",121.50885749222581,31.268241228709755,"2022-05-24"
"虹口区","上海市虹口区公平路761号",121.50623264352565,31.26485170990949,"2022-05-24"
"虹口区","上海市虹口区广灵四路881弄",121.46931120909895,31.290973560547254,"2022-05-24"
"虹口区","上海市虹口区金山路43号",121.49778003782951,31.25041387653092,"2022-05-24"
"虹口区","上海市虹口区临平北路60弄",121.49840921100872,31.268744418047305,"2022-05-24"
"虹口区","上海市虹口区临平路20弄",121.50224479587521,31.267832795316448,"2022-05-24"
"虹口区","上海市虹口区临平路250弄",121.50224479587521,31.267832795316448,"2022-05-24"
"虹口区","上海市虹口区临平路46弄",121.50469546313698,31.266470977668288,"2022-05-24"
"虹口区","上海市虹口区瑞虹路233弄",121.50653501316032,31.269966845875246,"2022-05-24"
"虹口区","上海市虹口区四川北路1363号",121.49026795800233,31.25831416346299,"2022-05-24"
"虹口区","上海市虹口区四川北路1999弄",121.49037431737472,31.26948364850286,"2022-05-24"
"虹口区","上海市虹口区四川北路2023弄",121.4894507694799,31.269598082089164,"2022-05-24"
"虹口区","上海市虹口区四平路311号",121.4970810663122,31.270323879440856,"2022-05-24"
"虹口区","上海市虹口区四平路421弄",121.49923403512797,31.273378864264842,"2022-05-24"
"虹口区","上海市虹口区四平路52弄",121.49526352477386,31.26301225127707,"2022-05-24"
"虹口区","上海市虹口区四平路827弄",121.50690978621908,31.27974106332568,"2022-05-24"
"虹口区","上海市虹口区天宝西路252弄",121.49907305878058,31.2790654132163,"2022-05-24"
"虹口区","上海市虹口区吴家湾路52弄",121.49227189793399,31.298178706704586,"2022-05-24"
"虹口区","上海市虹口区西宝兴路949弄",121.47502955248382,31.275593187403278,"2022-05-24"
"虹口区","上海市虹口区新广路243号",121.48819251295208,31.26091261435439,"2022-05-24"
"虹口区","上海市虹口区玉田路220弄",121.50386102714876,31.28522385607458,"2022-05-24"
"虹口区","上海市虹口区玉田支路34号",121.49932979449532,31.286886822914187,"2022-05-24"
"杨浦区","上海市杨浦区长岭路60弄",121.5260519579923,31.286586866158164,"2022-05-24"
"杨浦区","上海市杨浦区凤城三村",121.5282979912589,31.28782287004112,"2022-05-24"
"杨浦区","上海市杨浦区工农三村",121.54152131785743,31.329314122046643,"2022-05-24"
"杨浦区","上海市杨浦区邯郸路524弄",121.51915333099788,31.30545240859234,"2022-05-24"
"杨浦区","上海市杨浦区河间路555弄",121.54609396239486,31.274798836457894,"2022-05-24"
"杨浦区","上海市杨浦区黄兴路1999弄",121.52472632855122,31.2986260399978,"2022-05-24"
"杨浦区","上海市杨浦区霍山路1200弄",121.53447402130111,31.269832118785057,"2022-05-24"
"杨浦区","上海市杨浦区济宁路479弄",121.53406124991926,31.26969831746196,"2022-05-24"
"杨浦区","上海市杨浦区开鲁三村",121.53707937677169,31.33062582477543,"2022-05-24"
"杨浦区","上海市杨浦区开鲁四村",121.53691498686335,31.332001974649078,"2022-05-24"
"杨浦区","上海市杨浦区控江三村",121.53801945348789,31.291062895422108,"2022-05-24"
"杨浦区","上海市杨浦区控江西三村",121.53801945348789,31.291062895422108,"2022-05-24"
"杨浦区","上海市杨浦区辽源西路338弄",121.51344441982086,31.27536526068374,"2022-05-24"
"杨浦区","上海市杨浦区临青路284号",121.54728331889008,31.272487271496633,"2022-05-24"
"杨浦区","上海市杨浦区眉州路420弄",121.54119972448485,31.268377578549504,"2022-05-24"
"杨浦区","上海市杨浦区平凉路1545弄",121.54582545887793,31.272526392188638,"2022-05-24"
"杨浦区","上海市杨浦区齐齐哈尔路598弄",121.53459439423943,31.2681181510095,"2022-05-24"
"宝山区","上海市宝山区宝荻路535弄",121.40110134460696,31.366305767930893,"2022-05-24"
"宝山区","上海市宝山区富联三路369号",121.41045611852678,31.382231869311465,"2022-05-24"
"宝山区","上海市宝山区富杨路223弄",121.44346300703265,31.395156901997233,"2022-05-24"
"宝山区","上海市宝山区红林路99弄",121.43540736254137,31.371990505676905,"2022-05-24"
"宝山区","上海市宝山区罗宁路3030弄",121.33415701291742,31.491537905681994,"2022-05-24"
"宝山区","上海市宝山区沙浦路518弄",121.38810268421648,31.36371888532565,"2022-05-24"
"宝山区","上海市宝山区铁力路58号",121.48521903188349,31.371611893667136,"2022-05-24"
"宝山区","上海市宝山区呼玛三村",121.44810203634728,31.34571239450605,"2022-05-24"
"宝山区","上海市宝山区呼玛四村",121.452469957059,31.349510369490794,"2022-05-24"
"宝山区","上海市宝山区沈杨村",121.3791872715216,31.33641645164479,"2022-05-24"
"宝山区","上海市宝山区泗塘七村",121.46649529081682,31.33649726109652,"2022-05-24"
"宝山区","上海市宝山区淞南八村",121.48719907688859,31.34001232730964,"2022-05-24"
"宝山区","上海市宝山区通河二村",121.45689734559546,31.339738448835092,"2022-05-24"
"宝山区","上海市宝山区通河四村",121.45156203968006,31.337385852010286,"2022-05-24"
"宝山区","上海市宝山区月狮村",121.41424517116785,31.45525692018667,"2022-05-24"
"闵行区","上海市闵行区中谊路909弄",121.3604395456978,31.144394078302053,"2022-05-24"
"闵行区","上海市闵行区平阳四村",121.41582690750982,31.126457436717267,"2022-05-24"
"闵行区","上海市闵行区塘湾村",121.44902908763356,31.06164598926759,"2022-05-24"
"嘉定区","上海市嘉定区鹤槎路182弄",121.30599396738245,31.308498839418824,"2022-05-24"
"嘉定区","上海市嘉定区永靖路898弄北区",121.26519859044396,31.411754374421847,"2022-05-24"
"嘉定区","上海市嘉定区已对相关居住地落实终末消毒措施等",121.27259505835202,31.3801553396772,"2022-05-24"
"松江区","上海市松江区环城路413号",121.26190037193354,31.014767288161046,"2022-05-24"
"青浦区","上海市青浦区外青松公路7989号",121.1789944089594,31.115044427144458,"2022-05-24"
