"district","address","lng","lat","date"
"徐汇区","上海市徐汇区长乐路337号",121.46266267035851,31.22593894771215,"2022-06-14"
"徐汇区","上海市徐汇区上中西路120弄",121.4362657832867,31.14205402529737,"2022-06-14"
"杨浦区","上海市杨浦区国顺路81弄",121.52516919316766,31.296894549708934,"2022-06-14"
"宝山区","上海市宝山区长江西路398弄",121.48126127746762,31.34950543525378,"2022-06-14"
"宝山区","上海市宝山区富长路1080弄",121.42613199882864,31.360798910806594,"2022-06-14"
"宝山区","上海市宝山区菊太路1755弄",121.35875854659697,31.351381582931502,"2022-06-14"
"宝山区","上海市宝山区菊盛路1158弄",121.37395607921479,31.3716640762364,"2022-06-14"
"宝山区","上海市宝山区吉浦路615弄",121.49860037042123,31.32326724995041,"2022-06-14"
"宝山区","上海市宝山区陆翔路678弄",121.37404249620485,31.35824278833933,"2022-06-14"
"宝山区","上海市宝山区淞南三村6月14日已通报",121.49608592346826,31.350175563924726,"2022-06-14"
"宝山区","上海市宝山区淞南十村",121.48139341820816,31.33734984280704,"2022-06-14"
"宝山区","上海市宝山区已对相关居住地落实终末消毒措施等",121.4965630135246,31.41027947347614,"2022-06-14"
"松江区","上海市松江区辰花路387号西侧C0804号地块项目生活区6月14日已通报",121.2607898866621,31.07330232641144,"2022-06-14"
"松江区","上海市松江区已对相关居住地落实终末消毒措施等",121.23447959624146,31.037135176464492,"2022-06-14"
